VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--26-_jpg.rf.789fb2a077470db8507734255c8513e7.jpg.jpeg,white-pawn,0.44318182127816336,0.36935765402657644,,,0.5080492496490479,0.3949653080531529
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--26-_jpg.rf.789fb2a077470db8507734255c8513e7.jpg.jpeg,white-pawn,0.4507575716291155,0.4049478939601353,,,0.5118371418544224,0.4303385189601353
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--26-_jpg.rf.789fb2a077470db8507734255c8513e7.jpg.jpeg,white-pawn,0.5426136425563267,0.4205728939601353,,,0.6036932127816337,0.44444445201328825
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--26-_jpg.rf.789fb2a077470db8507734255c8513e7.jpg.jpeg,white-pawn,0.36079546383449007,0.36046007701328825,,,0.41903410639081684,0.38953992298671175
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/Inverse_2--26-_jpg.rf.789fb2a077470db8507734255c8513e7.jpg.jpeg,white-pawn,0.2660984992980957,0.41015625,,,0.3276515007019043,0.4351128169468471
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100701_jpg.rf.79e482ec579b0b338b8eb8660f05bd99.jpg.jpeg,black-knight,0.24266665322440012,0.0,,,0.4006666455950056,0.2049999918256487
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100701_jpg.rf.79e482ec579b0b338b8eb8660f05bd99.jpg.jpeg,white-knight,0.438333341053554,0.02999999906335558,,,0.6060000147138324,0.21625001089913504
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100701_jpg.rf.79e482ec579b0b338b8eb8660f05bd99.jpg.jpeg,black-bishop,0.6436666761125837,0.04699999945504325,,,0.8466666766575405,0.20874999250684464
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100701_jpg.rf.79e482ec579b0b338b8eb8660f05bd99.jpg.jpeg,black-queen,0.4456666537693569,0.17675001280648367,,,0.6713333129882812,0.36650000299726215
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100701_jpg.rf.79e482ec579b0b338b8eb8660f05bd99.jpg.jpeg,black-queen,0.2300000020435878,0.2049999918256487,,,0.40566669191632954,0.3909999983651297
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100701_jpg.rf.79e482ec579b0b338b8eb8660f05bd99.jpg.jpeg,black-rook,0.48066667148045134,0.38900000708443777,,,0.6436666761125837,0.5299999713897705
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100701_jpg.rf.79e482ec579b0b338b8eb8660f05bd99.jpg.jpeg,black-rook,0.4506666660308838,0.5602499757494245,,,0.6413333075387138,0.7030000005449567
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100701_jpg.rf.79e482ec579b0b338b8eb8660f05bd99.jpg.jpeg,black-king,0.2653333289282663,0.5677499771118164,,,0.435666697365897,0.7387499809265137
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100701_jpg.rf.79e482ec579b0b338b8eb8660f05bd99.jpg.jpeg,white-rook,0.6636666570390973,0.22374999523162842,,,0.8643333571297782,0.3815000057220459
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100701_jpg.rf.79e482ec579b0b338b8eb8660f05bd99.jpg.jpeg,white-bishop,0.6663333347865513,0.4229999950953892,,,0.8793332917349679,0.5394999980926514
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100701_jpg.rf.79e482ec579b0b338b8eb8660f05bd99.jpg.jpeg,white-queen,0.6309999738420758,0.5319999967302594,,,0.9119999749319894,0.6767499787466866
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100701_jpg.rf.79e482ec579b0b338b8eb8660f05bd99.jpg.jpeg,white-queen,0.6386666979108538,0.6710000038146973,,,0.934333324432373,0.8777499880109515
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100701_jpg.rf.79e482ec579b0b338b8eb8660f05bd99.jpg.jpeg,white-king,0.250333343233381,0.44925001689365934,,,0.4256666728428432,0.5807499885559082
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210314100701_jpg.rf.79e482ec579b0b338b8eb8660f05bd99.jpg.jpeg,white-king,0.250333343233381,0.7237499782017299,,,0.4483333315168108,0.9567499841962542
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/073210af-00000014_jpg.rf.7b2177680f2dd8aa4fa332264a4a41f5.jpg.jpeg,black-queen,0.16421568393707275,0.1388888955116272,,,0.7892157009669712,0.9575163296290806
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,white-queen,0.3323732784816197,0.11693548304694039,,,0.41589862959725515,0.24135943821498326
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,white-knight,0.1440092154911586,0.5927418981279645,,,0.2402073655809675,0.6820276124136788
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,white-knight,0.2531681912285941,0.24279953752245223,,,0.3294930798666818,0.332085268838065
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,white-knight,0.5066243921007428,0.3306451865604946,,,0.5803571428571429,0.414170503616333
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,white-knight,0.4202188764299665,0.6719470024108887,,,0.5008640289306641,0.758352552141462
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,white-knight,0.1610023123877389,0.7641128812517438,,,0.2502880096435547,0.8620391573224749
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,white-knight,0.2531681912285941,0.5898617335728237,,,0.32805299758911133,0.6777073996407645
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,white-knight,0.5887096268790108,0.13248847212110246,,,0.6610022953578404,0.23847925662994385
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,white-king,0.10138248545782906,0.33352535111563547,,,0.22868663924080984,0.41157831464494976
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,white-king,0.1255760363170079,0.42972350120544434,,,0.2430875641959054,0.5135368619646344
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,black-knight,0.4245391913822719,0.41273042133876253,,,0.49827187401907785,0.4893433025905064
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,black-knight,0.6880760192871094,0.6607142857142857,,,0.7701612881251744,0.7442396027701241
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,black-king,0.6823156220572335,0.3027073655809675,,,0.7707373755318778,0.39573730741228375
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,black-king,0.7652649879455566,0.40293778691973003,,,0.8793202808925084,0.48358293942042757
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644924_jpg.rf.7a4e3cdac78e956b157d411766b3c525.jpg.jpeg,black-king,0.430011510848999,0.7485598836626325,,,0.5138248716081891,0.867511476789202
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,white-rook,0.3215277876172747,0.592592579977853,,,0.39027776036943707,0.6740740367344448
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,white-rook,0.5611111095973423,0.5888888495309013,,,0.61736113684518,0.6749999863760812
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,white-rook,0.48472223963056293,0.2851851837975638,,,0.5375000408717564,0.36018518039158415
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,white-queen,0.2215277808053153,0.04444444605282375,,,0.31736111640930176,0.17870371682303293
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,white-pawn,0.5687500408717564,0.39166668483189176,,,0.6243055207388741,0.47314814158848356
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,white-pawn,0.6340277535574776,0.592592579977853,,,0.6902777808053153,0.6629629816327777
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,white-pawn,0.4166666439601353,0.48611109597342356,,,0.46597221919468473,0.5629629407610212
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,white-pawn,0.33055557523454937,0.4953703539712088,,,0.39166668483189176,0.5638888904026577
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,white-knight,0.6381944247654506,0.2842592511858259,,,0.71111113684518,0.3712962695530483
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,white-knight,0.32916668483189176,0.7712962968008858,,,0.39027776036943707,0.8805555616106305
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,white-bishop,0.714583328792027,0.4888888767787388,,,0.7937500136239188,0.58611113684518
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,white-bishop,0.7902777535574776,0.6805556161063058,,,0.8736111095973423,0.7805555207388741
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,white-bishop,0.5562499591282436,0.7833333696637835,,,0.6138888767787388,0.894444465637207
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,white-bishop,0.48680557523454937,0.6879629407610212,,,0.5409722328186035,0.7740740776062012
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,black-knight,0.24583332879202707,0.6879629407610212,,,0.31319444520132883,0.769444465637207
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,black-knight,0.39027776036943707,0.689814840044294,,,0.4576388767787388,0.7944444247654506
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,black-knight,0.4784722328186035,0.4907407420022147,,,0.5361111164093018,0.5675926208496094
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,black-knight,0.55486113684518,0.4814814840044294,,,0.61736113684518,0.5740740639822823
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,black-pawn,0.47152778080531527,0.06481481449944633,,,0.5229166575840541,0.15370370660509383
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,black-pawn,0.5645833696637835,0.19166667120797293,,,0.609027794429234,0.26018517357962473
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,black-pawn,0.5576388835906982,0.2916666439601353,,,0.6104166848318917,0.3638888767787388
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,black-pawn,0.7840277808053153,0.38888890402657644,,,0.855555534362793,0.4499999795641218
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,black-pawn,0.7909722328186035,0.4925926072256906,,,0.8534722328186035,0.5611111095973423
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,black-pawn,0.7138888495309013,0.6907407896859306,,,0.7722222464425224,0.7722222464425224
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,black-pawn,0.33541665758405415,0.6925926208496094,,,0.38680556842259,0.7712962968008858
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,black-bishop,0.48055556842259,0.40092594282967703,,,0.5361111164093018,0.4722221919468471
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,black-bishop,0.40138888359069824,0.18333332879202707,,,0.461111102785383,0.2685185159955706
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220810_174157_jpg.rf.7d15034d5cdc3e67bdd40e5f7568c4a0.jpg.jpeg,black-king,0.30972221919468473,0.37777778080531527,,,0.39444443157741,0.45277776036943707
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/69a45528-00000279_jpg.rf.803a923228e57a83b60e9c7471ce5310.jpg.jpeg,white-queen,0.4279660837990897,0.344632761819022,,,0.6483050755092076,0.9943502289908273
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/d895f803-00000002_jpg.rf.80bf583ff359e60a9dc8408da76560eb.jpg.jpeg,white-knight,0.06914893644196647,0.020000000085149492,,,0.914893627166748,0.9699999945504325
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,white-queen,0.4121543679918562,0.6224078450884137,,,0.4876152106693813,0.7139977046421596
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,white-knight,0.16877881118229457,0.6972926003592355,,,0.2474078450884138,0.790034566606794
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,white-knight,0.2474078450884138,0.6108871187482562,,,0.33122120584760395,0.6880760192871094
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,white-knight,0.5771889686584473,0.6134792736598423,,,0.6543778691973005,0.6932603972298759
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,white-knight,0.7456797191074916,0.5388824939727783,,,0.8306451525006976,0.6097350120544434
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,white-knight,0.6569700241088867,0.45766128812517437,,,0.734158992767334,0.5259216512952533
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,white-knight,0.578341007232666,0.7785138402666364,,,0.652937752859933,0.8839285714285714
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,white-knight,0.6633065087454659,0.18980414526803152,,,0.7404954092843192,0.2762096779687064
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,white-king,0.49078341892787386,0.4472926344190325,,,0.574596745627267,0.5348502567836216
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,white-king,0.7456797191074916,0.7036290168762207,,,0.8461981500898089,0.8015552929469517
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,black-knight,0.33352535111563547,0.4498847893306187,,,0.40956221308026997,0.5299538884844098
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,black-knight,0.32459674562726704,0.7782257625034877,,,0.4084101404462542,0.8683755738394601
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,black-king,0.2203341041292463,0.265841007232666,,,0.31941243580409456,0.3623272010258266
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,black-king,0.40581798553466797,0.18980414526803152,,,0.476670503616333,0.292914731161935
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301644842_jpg.rf.833b3d8d7280ed1bd68e107c00724791.jpg.jpeg,black-king,0.1417050702231271,0.45910137040274485,,,0.2511520726340158,0.5311059951782227
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/47e398b2-00000013_jpg.rf.848c2f5685a3cb074a536d0f9b081b8b.jpg.jpeg,black-pawn,0.30817971910749165,0.08927285671234131,,,0.6895161356244769,0.9222462517874581
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210330235034_jpg.rf.8801e03127fa2b473f41a459b5cd9576.jpg.jpeg,white-rook,0.08633333444595337,0.4243333339691162,,,0.19233334064483643,0.49366668292454313
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210330235034_jpg.rf.8801e03127fa2b473f41a459b5cd9576.jpg.jpeg,white-rook,0.8203333445957729,0.5156666551317487,,,0.9173333304268974,0.5866666521344867
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210330235034_jpg.rf.8801e03127fa2b473f41a459b5cd9576.jpg.jpeg,white-queen,0.38466668128967285,0.312333345413208,,,0.47799999373299734,0.40733333996364046
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210330235034_jpg.rf.8801e03127fa2b473f41a459b5cd9576.jpg.jpeg,white-king,0.5093333039964948,0.8286666870117188,,,0.5986666679382324,0.9713332993643624
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210330235034_jpg.rf.8801e03127fa2b473f41a459b5cd9576.jpg.jpeg,white-knight,0.5843333516802106,0.08333333900996617,,,0.6740000588553292,0.1933333192552839
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210330235034_jpg.rf.8801e03127fa2b473f41a459b5cd9576.jpg.jpeg,black-rook,0.7853333609444755,0.8286666870117188,,,0.8806666646684919,0.9293333462306431
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210330235034_jpg.rf.8801e03127fa2b473f41a459b5cd9576.jpg.jpeg,black-queen,0.4046666622161865,0.6126666750226702,,,0.4926666532244001,0.7170000076293945
VALIDATE,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210330235034_jpg.rf.8801e03127fa2b473f41a459b5cd9576.jpg.jpeg,black-queen,0.39199999400547575,0.06333333253860474,,,0.4799999850136893,0.1933333192552839
